0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
91.83692225340045,163.27051891562536,216.53372300618463,133.01037841926194,222.33380677831673,107.85449734887091,269.26701915581657,80.99497648602703,105.31643455153078,121.4953685457624,68.66160938409175,174.8887805843479,341.5952366076015,80.70081726284798,145.34906316915732,90.3552316667155,219.2241696688314,170.61243980634083,334.47398925314315,131.87432933602528,77.82902314994233,324.2977764779134,128.37413896857194,194.6426843688439,133.1478423058912,35.58988964632532,200.99089555959074,171.14764554370987,161.29217650372408,199.27120586743263,141.11529244771233,153.3063019304098,224.22123581576147,168.47904043680745,231.21618300775035,166.00495556214878,147.04203832246145,33.67678179560986,206.76749064088807,157.14577623650962,343.97851552756055,67.11747017935903,141.69182210144123,304.6024137718965,144.8228772585549,198.62339905434027,290.23396411074043,46.925231119554596,151.289221307822,99.22974778592453,98.34658222667262,140.1000056606727,161.19189982778238,143.67617320980537,96.38312272306382,252.71384204777848,64.3982221442274,151.63334121162504,50.10750374309852,40.40464274747379,227.81876709819204,54.186338365298866,87.68397656734334,217.47310326860924,90.17620941465864,236.6547141063781,79.09324792911332,202.3702316668781,52.3869870242543,74.92960065856002,278.0982213656275,140.29880130097908,69.46710300194508,246.95300587688223,128.08708966010553,129.5633981502175,72.4621767247917,48.004794656500565,73.85201176011606,94.1374089991252,167.33938701028643,183.96757277326518,162.3021118662421,52.600591013290384,164.19336139799606,123.78429351671156,73.18087853409358,186.7838432423954,94.14960393706752,74.65429027219565,54.082503202176845,129.17222880288642,80.83686737955409,125.76764623218251,50.749430607039216,72.7223547127036,137.09193322274723,171.66920840776328,257.21701355985533,234.13062506747679,195.23,206.0,3795.0,69.32
90.90146855790883,70.38673756243985,233.27715348088003,133.90458373570831,171.4854154071384,212.77671211426852,65.17699272071462,109.37723058220513,238.42441697894589,87.43027088354194,250.78899153619864,82.46428538114598,96.7019608376761,212.26550675776312,148.38558434290474,49.24782761441221,242.20425084669557,254.69224665628633,150.02142928545203,149.05133048792624,185.23556045442513,163.27361895923033,176.34460670095552,219.51346434182577,91.13893147820454,153.55431112315608,248.59496144268118,112.69930764871691,155.9358321749255,268.11476112365847,150.47781342950236,129.6168773073664,90.52229818710288,148.7190080492108,106.92735031928999,185.44213913027323,85.82898372768523,76.81209790463276,128.9320894743339,62.90050961380436,70.13262261104862,146.7665660893623,192.1965346582499,208.8399356197669,204.78976949151019,160.5875716037164,94.66968727256003,90.36586665865244,173.131733090134,311.8900607941197,165.40368255104252,222.60249017343736,143.0959414633619,143.44962696503464,283.22045934798314,63.47232172459954,242.33959802893668,167.04641216565608,184.0910350666537,200.69647372087857,131.34754636113382,209.0037904443202,143.89989151604178,168.16762353372133,231.9818157381365,191.59448335699028,305.12263369218874,148.25404224563655,103.52420808870852,88.18303283788532,174.38538535750342,80.80555651176127,64.81903296989077,191.50490912673666,95.22872697445771,73.86356705374982,136.9678861390248,282.99402817475453,196.2491377554249,215.73259272636045,192.1027160491991,273.3753755000664,134.01168934632432,109.40171678620818,118.7395051451835,180.0684824724488,146.45393506102803,113.51380199558602,200.2990330577957,97.18382830430932,183.95990722297026,168.8063841874053,202.28873220595074,41.76421152307875,47.88419228416544,199.22153471373588,260.87939906986657,132.97121974379468,128.1407200349826,117.42391960172054,196.83,206.0,3489.0,55.61
108.60580965751709,159.8474312834249,109.6048893236273,197.94029723612505,160.8980914792169,67.7906964409234,108.8339673988242,299.6591281811369,127.6068806645199,41.88536457918471,121.1508893955008,85.19139417883822,170.22222416966372,130.16681153678104,87.66567242158932,190.33516208226877,141.49236935691016,73.64005752727722,121.84514369357538,97.55835465726707,45.09862347377975,265.5703164338947,84.11933359695868,246.2879599851928,107.78050580045715,117.9364665445504,52.76112741816043,96.96844613495955,114.54502555719183,131.72542752064538,151.6626026003799,72.90692916834595,92.9348035386364,195.31315129050134,114.38718598974083,85.59937766982125,268.9414707515036,93.28328728752457,88.35954031552853,348.5948495214197,122.34887510571099,107.93851719697753,135.42233362300573,64.32692676752869,138.81927396222505,244.07573402200705,170.50168308022762,115.74570511079816,67.20982125132213,200.53721127615742,148.51333451410082,107.99760279185301,131.99575204212465,164.65999921482654,147.380007614551,165.77463785752957,71.79680276185404,194.77195935166264,341.10600009255995,68.44409577979194,96.03604799020275,76.9544418005874,109.4308848666257,46.092590681389495,83.16565920377293,71.27082689317723,258.9537461712299,63.98736582311125,206.9595189314967,73.98667336515118,122.5002563940418,122.59443146730513,135.67851152160247,102.49383225338552,75.90347596685201,235.0658757337919,30.82648588352999,119.31971758856082,186.00176494391184,130.42095710721554,98.54874883567747,84.61953756956433,117.28471964470191,196.55284134725218,278.10214788516305,100.96652737956651,174.83640508185306,116.29740578257812,263.77962981725796,132.69688139185973,177.41690133070105,175.77449628307443,57.676684117794906,173.18670837269576,131.3270355722376,240.4064183190472,203.86002455174014,252.9018960408136,147.99010030942617,199.81587409816797,192.28,196.0,3189.0,52.86
91.76772386357536,81.62296511329096,42.63209975380118,84.74965196657706,95.61988658880396,152.35013238049623,189.40993786664387,162.86622701335267,70.90378005118998,189.9769876377248,143.89029907799147,115.02443372442298,66.96893050974123,112.49033229115307,163.07129490035572,77.15985827099951,101.1183064087933,77.86635685503254,193.73993604867184,78.44552397006072,218.37878598230324,98.59874991730445,176.65527710424965,136.55352444363342,175.51962846622723,221.01924896984764,117.9358264346905,348.92162594176204,108.2955197476982,196.1656428363892,159.26988646400872,139.64523205013415,191.22679919933515,88.81222219530476,118.36101013070046,336.64593829473705,44.64015444254453,131.22794654205484,101.03578041200467,186.9616506744947,131.48385791841315,58.861955571640344,141.46347758637262,72.8595446252256,113.72535825590316,170.42623175730597,168.23320072054702,209.88159779930433,245.9345785460718,57.62576984216776,84.24667735016247,79.861371672543,199.40401360210458,203.60253514146797,46.28682164933852,175.62916713183301,155.8770695059377,228.9278854680012,131.42205967513425,120.39050750719962,108.94387958603387,156.2270879563882,40.81022513007308,216.32429129263244,212.1310972423733,142.55914605587913,163.3928308347522,71.79512351380185,188.8272571986308,49.68883619996156,170.68896730083426,169.85329782342578,134.41719416989594,63.32624485106574,47.001148616864135,220.25980731138455,82.80145704983676,160.25283829636817,114.58076822680573,194.96301274587003,134.13851116126722,96.18703816186348,89.95221885574654,245.41161767254388,64.76234780001107,202.64945694282824,82.19490380083937,124.98520810998141,102.44512808576249,169.51823286934192,179.27366371672304,116.68425106129109,189.56542847457257,82.41760981285981,224.33063886149998,196.45889816869663,129.29563185796314,191.3161683266945,153.41838585448522,193.24658659408252,191.44,202.0,3549.0,56.18
209.49925319749536,174.4341379162185,65.43020114957773,194.77182101873512,174.37491421800996,117.5731872768967,190.43974870924296,137.08504312407362,251.17935739846519,135.67431986342405,153.57561851228482,188.32917344094386,96.73937482118777,73.9975147201556,89.43529107248611,99.53320076619983,57.19508976838969,154.73053402728837,271.6218144214665,76.08227631112737,131.04641009117967,74.73014867595725,159.1653005796617,107.58218171109422,285.82601853605263,173.08914623489096,105.36206935736948,67.9065597757795,233.10904426255286,224.704981706392,163.34599325434564,134.30194476006517,252.49997815560576,85.71144235363852,66.71058219975697,93.59538749270803,229.30083721510184,207.0819747641732,148.27215767634922,76.29786862425794,169.3474058168727,237.15372368649042,122.01756300136677,108.2947846350298,202.88464879308736,84.67884397543347,243.81027106725304,228.91235430063324,173.30929266459927,91.18655754456438,89.08242354879951,72.552635214991,178.86322005649123,123.65485384852244,275.4162362212808,212.30861029331493,160.7756474066997,139.02971244959357,138.55729864686305,95.56240467428734,138.6683074505711,200.14333480273817,159.20467497442945,193.35012447701158,199.40349481519814,194.77849581008854,161.2966889242538,86.97342042895907,270.79810179864535,157.63908165709105,121.85609588682325,233.27253645417855,209.12544980198086,150.1020978832061,259.472695391299,156.49502633636922,204.77165943974188,161.17236063147192,35.54771899270695,118.41814963510006,165.56629638988176,69.70481989241544,175.82758840341165,212.00773760533247,168.98078340713056,221.7270936902102,186.4542386064553,41.88270057219509,283.0074840934307,127.20800809514859,157.30461921670923,117.41297245627604,128.60834249510145,172.79255126866082,161.6847154243631,170.04575862719986,133.28119012838198,85.65619084107436,117.43373268087451,99.0566250855172,191.47,196.0,3369.0,54.86
99.68058777471785,255.72580726221287,108.3151159313598,115.78779397822592,95.81907533859004,229.25471088836397,201.87028965421905,153.78316652522489,191.52803900162337,77.14833258665105,229.81153914590624,168.11262737494582,186.80255215756176,119.79420173698804,290.5460393636429,42.350368616760164,214.87332380816179,203.55061544598954,115.43236419411437,172.15436768971853,143.71264190116347,181.3118868317569,84.22146585951822,193.6002785586348,227.50923376133093,78.20534742693256,155.00347855384405,51.77103013760336,130.36401459398036,117.72355644264034,85.48974437517535,144.85488833243318,246.39608240611653,169.4492833568416,152.3326489272098,207.40525225078608,166.9083709234865,156.1572237836944,139.62705728679848,95.31360386943626,128.36676396407285,221.82625692337018,329.4420824879352,52.00346930817329,314.77151115217646,194.82580821649515,110.79694690774855,48.20195785645117,249.87438643373025,87.30757096237485,126.00164937274542,120.27725796802517,258.42848814411855,148.03656945310982,83.15342256931355,40.789255940756995,117.17252562666863,134.27118052127773,204.68316978315843,183.13993362867058,167.44962966455424,72.38981074457726,157.64143972197343,153.62132011629578,112.69296125280525,168.16826269642235,30.781292331433626,57.46655269996947,92.58001468297118,126.01149161749777,219.42613433488123,132.6137647469829,153.48445404137715,91.46484479549267,207.12729198346375,46.59968450425876,66.132980606487,314.7027645891981,114.1183326585986,95.43586524509946,59.35922247307991,106.98207814800446,33.67715417278069,176.10759555679354,144.08092845904284,46.07485855702524,141.14913029905793,86.17803462801689,117.55485189510478,43.606212902638276,131.7120127231534,143.09413697926487,251.4527103048557,195.0800539026949,160.66434077711932,187.09999308419617,69.43941935048562,162.58248205726758,155.72959826619257,136.78527393994267,186.18,200.0,3228.0,57.36
169.43647116411728,124.04276091082352,302.39290154792786,199.92740010046128,152.1700873246764,221.18896090167232,113.87021102089597,49.534747151223065,80.3890437049346,128.57135976049105,174.60201784742756,83.80140495386843,181.07865926289733,162.8850927829014,50.46960906164126,182.47925862946482,361.1300963019055,181.36816856008585,193.7114795857028,251.19179793584135,217.78271358659734,145.3221022654925,138.60806429403166,83.23924082448102,212.01192032923828,108.06475482454661,166.2054950119291,122.94733842116248,62.20788150270167,202.4979979325833,146.82859333949003,118.98941072501341,186.74401292102533,122.98424599110795,117.58823613904946,84.7886852894525,211.0036957600649,177.1678937974923,202.36637313750205,114.89601412052946,97.16973628867498,47.694311122428374,55.43592009905267,184.45067413777105,39.6512035901562,299.91592007375317,192.71238087857216,131.69507801979327,130.48379882140551,168.32987296646553,187.039375714345,72.87539690799804,213.25394722420606,81.88928918627377,144.11975863148484,255.72354067894975,104.48584206765454,47.226830400542724,157.05157818080863,153.62787635045106,88.16668073001205,207.59392319828947,179.71380153661755,88.77627929307842,186.91187794982307,160.53024473359775,346.4321355787723,216.66504376698043,74.87407340244033,134.05778804489262,132.70698153409418,109.67261650571083,150.43390061470407,141.04711955417054,56.32736747488246,80.52660486045059,185.2016331420582,103.40992012081111,164.8756645379092,208.95423695410892,92.97670581081688,107.8732860534585,158.79338147187923,127.78422743491345,69.77311784848567,170.55460677755417,123.43641096091659,62.79083942089163,121.79349738799237,60.77885929345295,166.5870006846652,204.8427615957253,77.5379741478425,75.56447535082756,68.63432409693208,96.461379295564,153.15045404188425,145.05022674831486,149.72721172257377,236.42146668093585,191.98,200.0,3399.0,61.89
141.54073707646802,76.72981069047944,78.31744546529066,87.48626298714844,51.9628846632039,49.83415830756687,119.06566249086913,85.92810678277672,122.52716546016137,182.90586935398403,71.33566216206441,205.62427812751793,180.7613722733441,193.56507856566913,329.2001249127169,147.0069542849013,72.37527152569238,236.64520187143745,76.36983671967454,103.54579178402732,133.1861001764193,252.9837504798458,145.38900271700322,52.259652651363886,256.11393701645113,106.3116480273246,146.69424081786354,137.23261965577382,198.42398992558952,142.31594231780875,153.1746229910484,70.20055611729629,72.71230354893913,176.33479050211605,171.59129626948027,116.03971248871473,174.59942571649634,151.69735534045242,77.30364166816116,123.27732891358048,48.22059686768091,132.86550241793572,81.75824455376038,255.8971187550805,132.83472942905786,251.61053557078378,292.5966108072727,258.5020911272119,199.91085332607926,35.138361119575535,81.90254086226179,182.75888097561798,112.9635188144825,184.40966319261054,121.94519698980784,146.49968996105503,189.0327993076787,205.66351289531173,93.89648750654575,203.16327964690515,226.75181989189457,39.607861064973214,167.43553223539652,197.23820059726552,143.03696672464258,178.77428406418915,172.35078657701183,216.69197178523086,167.0773686517643,181.27969223662117,223.76020684238074,145.33032601553325,242.3107299736936,207.262755107138,127.63408468428784,150.6236744839473,100.29953915133441,319.52827820603136,67.57261691614382,111.33992686840773,220.5570691844403,81.33287157959785,182.86267749824833,356.07523136120403,86.30557889904722,221.77131909895434,77.99634489359897,61.579090306144025,75.30345150015954,183.74325212123017,92.48740839518,70.7922390634372,140.08920053951965,65.77645087130428,131.41616469115957,33.18858582085906,126.62830888384653,57.742242085512814,358.8877151705391,73.1579759456231,191.48,202.0,3480.0,60.79
192.00644428915803,244.09336811790854,133.30242895322414,95.5583316447185,265.89834608758883,120.6446467602824,201.13466848798538,160.6385723257451,202.39107777081915,319.5229256272652,310.148368701124,79.60867032970063,146.43676927403766,172.98032268038745,139.911070716337,91.66787531501183,142.18887018134342,199.337753370953,185.00189460476008,152.14764961036275,163.53588758306933,112.06113574913766,135.49431350894048,285.20064666792587,169.7866538443817,156.7709636273331,331.4850509756471,109.50743688668102,120.23539408168548,86.70165207096161,132.79036367755873,144.00370742069242,44.87020772220704,245.42705777533507,239.06414707719705,145.73216223262529,346.5966965067754,209.56121483470952,307.38864901726197,113.39122121811144,161.5853481115159,196.57243549360405,353.28834665044803,195.72416180191874,329.6092226691701,124.08524699919147,78.82933545831222,275.6990832596683,124.97618237848641,126.0626021994912,138.41617899358994,151.833972494866,86.3361413002979,176.14053727809835,145.15513274673998,258.6692181433016,61.45625233638989,258.81112637115734,52.696232887808165,123.54118735046428,97.00013861160899,123.5785731649873,117.96890983345583,127.87951133613855,78.03331779106949,68.52722037033243,95.15214992519654,33.90194575047264,139.43072379954873,131.7465277464534,141.71446793672385,48.97824091500743,231.359873040117,125.89914223734505,267.6486048187358,192.10889707511694,193.616511068712,100.95189372054892,110.41299734311875,236.67938678682276,69.25825342792433,86.26215473690668,193.3530188196264,283.33606290159173,126.02648121912395,35.68370885611382,181.57258983415738,171.22004432473898,128.15323942808413,174.4761371237488,233.48640158234494,300.1429469662328,197.30886090417368,191.48067894279706,171.84942958096502,226.0242557340403,205.22613250879454,83.05348216133262,163.54404323769208,165.250072611953,197.75,204.0,3780.0,65.46
146.85694513717266,47.879133171732065,219.66159471614327,324.7762729868834,224.42681143575982,112.18710082406321,133.93826730912156,77.63380087355179,140.83195376841434,217.56050456555508,257.70743232174505,139.80234093268842,193.98673155100093,189.30844239151423,161.97109497831042,42.79611355541631,111.8428560977523,219.74018681466873,136.06802938076592,135.50814586757662,95.6375035431427,212.21998616927337,136.75218922481383,190.88280520700454,82.83809685597478,141.03675570609636,332.0492891616338,133.08016123604364,91.56742449137153,146.74677887534335,52.41136292647018,78.1331468804303,124.61275699589527,355.8525673933316,130.5706268120729,351.2557173566654,227.6727179862565,31.259708794748484,161.6983196403549,236.70243088544981,233.50454628963368,132.91490767897108,63.85206811307678,131.34428353543805,80.24917910189211,104.9685381925483,162.74907060225507,126.3339406824826,161.14753513075658,361.03718347190954,96.701926825936,89.5255950238602,200.15509117097326,192.4699969179668,108.6962007730404,42.637230533469776,114.17735170874809,37.240667168674676,163.8949979184533,85.99217433048014,98.46213276555292,188.26440872794296,120.69950060877616,110.47527947586586,243.89814072663978,170.68703277967137,172.84016386583426,213.4066129730685,199.61090564763361,57.6665224482285,66.88108300543385,68.62101912843973,98.65815107402011,73.18727791579249,104.331066899403,144.10507989788715,62.481478135776065,114.19278812455121,185.54236013127633,146.72610788812784,190.22462795080634,131.73501214144,198.8980748605722,199.29981951229382,52.36289573184221,198.59360011686994,168.62652275171752,119.0845328722319,100.43303710982617,260.6621525220427,187.95002122627227,175.64340030983658,112.69438438787,124.87260848736429,135.71111193350893,272.9906520717806,77.76090860539655,103.26985413347624,31.670521390741207,39.773190561967475,195.16,202.0,3141.0,56.21
128.22449250432538,181.5239338435765,161.11466300343247,188.4695518005089,135.87359491584158,102.43626073618815,104.18070006653281,84.19587737172105,154.25394576302818,58.399313716208994,183.1440594293229,267.92414154405856,59.85716389217702,156.53484422990127,267.67318705789864,175.74942223885998,32.66560618294785,38.854956305460036,139.0028483349645,165.91526221327786,48.14090094851454,75.73395376299007,243.99399632835764,85.5025551078683,122.41215488748173,141.33446869519236,59.95409304029738,205.00170859491055,153.58272836273358,142.61375762563517,272.87999796978227,30.780943864239827,168.1853259355355,183.76664750468422,228.19501401957694,86.63940554382552,263.2475005746283,196.1536878881301,30.44302822570743,74.23698769500967,148.87206510930733,123.32805754437734,265.8985764352608,196.8401840664311,137.46700570113114,165.44207575128985,143.63603909100237,240.4469561559094,211.00827992831012,185.22956868302856,48.48021367789785,132.91010798282048,99.70219151514671,63.70312888444972,122.57542864358845,47.182615459019445,128.62872672567363,173.29022219433807,81.41356872322096,213.2998017092287,154.95939533434546,77.09922969898989,111.69675261655337,217.0153035771087,69.7848749811822,91.66270551723966,110.14617979614391,61.5542266329237,187.95382908219437,83.31619358028354,68.88852284567221,131.22467447540237,202.70969764479787,225.23153640388176,54.08495466799983,37.09050460939874,212.79257141439925,106.43393274154558,139.89246519706973,363.6824390052855,51.767828949117124,234.60149945276947,202.2599509181622,175.72325942727832,187.21835011600498,50.510467037395074,186.8254488967171,174.63664169981303,88.35362156000389,91.19526146886659,169.79921655353286,37.78225380849186,116.39008539522433,34.76575889715872,121.07321196260742,332.142918646931,269.84377332996246,49.26158163371674,35.33776769307808,86.92135322849438,186.15,192.0,3195.0,49.11
99.98932234236194,220.01628304569303,177.30768810467686,273.8223668789394,29.16586887111495,99.22073544668834,312.19922321684805,76.603395109334,146.68751345411715,139.97311907710844,263.1986434447908,190.708237307321,81.06850961252266,58.878514006095074,157.52202902347204,196.84028796092036,158.77693420953932,57.146686912917886,142.8040539516245,204.01573499126545,181.29406691893024,97.22766999162883,254.94836273096996,174.938563856453,207.7726731177995,73.67847184874284,275.69251340837053,201.9297891602862,314.737515695171,103.79501146365506,269.5114019764816,122.84676115304745,150.6150202536474,134.34283119102128,86.74307185454103,69.54462004309454,189.40733520490815,240.43036953988502,93.3567008561457,157.9017044774791,185.43947795569363,74.65571298608968,60.5176177554698,96.05617782837732,189.9593629285566,107.96536254551626,165.74766277055,29.567413256393866,201.36482946864982,51.481464674933335,183.52206005376274,141.49326307420722,85.01338893256465,115.52332674564164,49.45748667883689,299.75140986191997,230.54474399017096,86.71601932240628,177.3033493744058,202.54463666340726,81.53864252722994,219.39517345873918,170.6088333896534,86.28715629395585,59.027761755857526,326.8308748262921,173.16180493871622,190.10080746818966,162.03659953843618,173.1641307354293,106.42841364562713,76.01657123859196,98.94209567128638,63.10992374973645,39.244360439114175,75.79493604700909,161.8113798715492,106.03917045970289,52.282288476786945,135.52789561338545,82.40408494011028,85.0234048192323,120.11888145070195,70.6865718572011,112.1437363872939,107.93855630458495,283.1908102033532,116.01259410426266,137.50175072817024,134.3582391624064,48.74859492564265,221.88853455901798,133.6796138394152,218.05869316660204,148.54299564498,226.64176764167965,104.48924711476383,56.983479117914726,200.5118891679988,42.978351949620134,201.78,212.0,3300.0,56.61
128.92823037208217,75.0307578001022,140.68899588237213,63.154589634190565,39.30725862078894,80.2416436976385,87.49737294615687,91.15140321598304,92.59161414497589,343.9752027406787,258.39723685213255,171.4680032201701,230.79222390086403,197.42340370861584,89.24162107124654,71.09289366978959,233.69128181834222,188.66913992205463,114.94574710228093,290.29452357584114,188.01511350934447,78.46906873218123,182.2782602749177,231.1373112516448,51.82376963728332,198.66309360011456,126.82827121417623,188.11824066951976,68.15466673079936,33.72421085053243,56.948933464680046,144.79934697895692,107.54680471369718,98.31052509550452,101.17826548610522,146.6734804316352,64.02051109438622,182.71290856626553,348.8900438799458,247.93569775885044,160.49182624409636,106.42880730204175,240.7034890162787,124.44873671663325,277.85870668195474,95.7697973522069,99.63908774949641,165.84253054569487,149.324158091519,98.40023504018419,203.53645497549616,269.3283914663366,169.52103875356642,126.35752514328024,50.34201927658155,34.05290579912208,168.2319018636,106.54954987264207,94.39507791004141,176.79216944643474,114.35335600140091,109.41210767787484,243.85881325155594,270.7771472937389,128.1595042111171,108.97854799405042,117.67791549589305,193.89737699118257,253.74263236488673,153.49793019834482,192.1818957487573,226.60553350563865,129.65780189916325,67.03999563369914,100.17532418423369,184.20513480591273,111.2537959815784,273.2521110325583,70.71981957642078,266.1269304322711,137.5119547415132,226.48582446509516,169.8082463959517,50.789165038676856,79.38425746260518,154.07939544662577,113.39957923836289,175.8237098787722,63.71514756831431,128.89953425660002,76.54753299149158,177.13258781786672,86.55760579610791,81.77229216353265,187.3868829678711,75.3443505904296,185.09479080444515,240.1515094141912,45.768298834106346,162.37997514542508,187.93,200.0,3267.0,55.96
93.52993084239918,41.99601659861463,160.8120159442352,168.37381757017732,231.67959987399502,266.0824881017167,234.42468764447864,159.84156304179464,98.35985833567153,197.77976237236072,192.9503558294727,233.009424131325,250.37417768457732,179.68790140687233,197.55891312910506,62.64789764251405,125.19762491731778,183.3168000981263,206.4806937084791,51.26798581355883,88.69920317377802,29.3902426001774,151.47175335421116,66.86145390031592,158.52327201297174,175.13870875718246,29.531601444197996,40.85507579746121,83.14568102540656,114.22147519793747,216.9879998177795,36.21132366238255,299.8534512875974,114.2437795921981,197.74063392194802,77.31342555985088,106.44429512539358,64.92694242544005,102.06869064687652,203.70598045388968,187.1206078502154,86.60134628271058,326.9405645129523,50.59216738437584,116.0274368232996,315.0191425337198,101.71809291648039,82.86405301379686,191.04394241018173,170.3181083919784,98.53133684292199,100.66067828440336,224.71478972289412,106.58418368063904,295.1340098779292,117.98698700122571,185.71830203287323,91.58355260048975,140.6035664349465,86.8750111305833,171.24654320546642,228.7165565505957,214.42726968024405,223.58425927930307,112.05844840689483,124.81028020059536,209.01505599145491,177.75316053111524,355.9942881635142,146.65563168672855,56.18782792597609,103.22253159303969,185.49783388420707,71.99519943979246,95.58211007895132,112.44418228854153,134.34955697960066,117.08296164305003,216.32066350795634,55.223046558658666,214.41090772375472,187.51219917128284,163.99836973138275,84.05963359362426,196.0220790766076,360.6647509840387,124.56420375479621,120.80704186308424,84.0214659146566,102.76711827144456,105.99421371069215,30.431349570721313,85.89582774478174,183.847750197062,152.5594032184685,124.09306356019263,120.93366329520441,85.42917174594916,130.15083486101054,99.76274525725643,200.07,208.0,3795.0,63.0
123.8381994573535,174.8016615619087,85.19286907794552,174.47585776635648,254.03813941221495,103.44929817803289,50.47823213692383,234.44134894920157,174.3467544631627,198.4476427897559,302.72552871876337,86.42223869448364,112.89861736450798,73.68166794123408,258.24604804513825,186.6938887936792,49.90565522564971,81.95927153125446,127.94087243159188,256.0747352332801,162.0484407845193,127.68914737430919,113.92672160263442,229.2550197103632,188.74713731659335,103.96874744610051,88.86797219631467,280.3109024969707,65.94816978287022,90.17148574020726,119.6684371605642,191.90203716197246,120.4280475361374,117.48520694401938,44.07010451211298,152.4568857642259,83.6607186866668,112.87502819553299,193.54712048209922,225.62615553317704,98.07335634271818,83.45688646731041,358.4628438325949,156.1016542063227,97.2823350320121,84.62319579933701,139.68391881714405,81.04023138423912,246.34767020523884,175.84168442874147,92.37031214855946,317.27329035254786,172.57325545383426,113.6145807413147,168.7084562672113,91.07981857297344,149.33372701811913,107.58755999320995,159.84185920235285,168.9871056341397,326.9809469184938,153.154769549614,170.76403857367222,228.3069680590546,75.4599096718367,253.26647420641672,68.68358923686546,57.833367611182894,81.61311431448743,206.47511227080858,66.23051496507192,164.68599397771757,157.94990394089217,138.86901939548486,84.01582937026328,130.03220490187175,211.40612099621436,53.882607875592086,139.26760443893744,130.80036763179228,249.88547947743137,230.59937662487624,109.71877650983978,72.90286371359134,122.1662613984917,211.65777964346094,134.6511553473004,160.70401216604293,236.9238167396142,135.35393682365282,98.44608484429543,336.35782476964306,60.3184515972996,134.46298036023956,132.47239336840227,139.55636778686957,104.50763757540648,235.5080790841976,191.9673576659681,137.1008427781374,196.14,204.0,3522.0,60.71
136.20866264435642,113.41983959374878,99.46605910001512,114.4176591245251,62.01993187998766,173.13407413222257,243.90282288083358,131.44927284433786,125.03713474960702,253.2658127743639,106.51840119373213,334.3130094315705,241.73426073240597,185.40354569100248,205.14727523870104,173.39391147589401,72.18139822325426,142.81370399931615,139.03748501350697,216.27183536883865,183.44170378847568,116.26127535033703,319.55079679300695,29.99808576413359,111.18577427588042,102.30354882356504,160.59515485631937,319.6096008629346,139.55587710841604,212.68455691700996,147.0192439517787,263.88269113800095,97.1767485811045,86.0631940998882,171.60247546628594,225.32161679249515,267.35973287461064,70.72061473588803,266.12631724919095,302.5469958544693,190.15460416564855,89.7002135453101,225.718940688804,113.06216713135436,94.65170096354814,136.31074733975757,246.2442680641788,44.549205701019616,163.86213350635134,168.6994441838391,314.8598113512024,113.38291394819831,165.74469372351467,148.46239057687367,110.70129766121016,146.62990383197342,169.41470184536055,245.25815005155738,65.84370379338249,184.3450362300617,69.7233814172005,179.3974869993701,77.72947798518872,92.99827602919981,125.14712519904117,137.15645624538072,93.80963394817698,122.9500343448803,91.66485783862444,92.75964270909958,183.10866488432754,304.82342900652645,226.1442982356798,156.39184057224867,223.53587462452273,172.0559802283851,139.16753648047285,112.51717009770579,37.55606055970556,242.2713005792263,108.59054344371094,137.1110709843216,197.3493119111103,62.161306585421684,348.47391787718357,197.7733716070499,83.21284978728508,236.2606125081171,72.11931762514456,92.64346910687925,151.9809895624726,146.25829252836502,63.48593978556987,77.77017411046937,83.14236900108313,130.39331113848192,98.21672741073534,83.6590167854638,159.89194572448184,40.29567033270148,192.17,196.0,3273.0,54.86
